comment_id,create_time,ip_location,note_id,content,user_id,nickname,avatar,sub_comment_count,pictures,parent_comment_id,last_modify_ts,like_count
668a725c000000000400ba14,1720349277000,,66535eee0000000014018783,难吃,5acdff4211be102657e142eb,铁饼是💩饼,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31o4na6v1lm004a4epmvk4gnbk5c96pg?imageView2/2/w/120/format/jpg,6,http://sns-webpic-qc.xhscdn.com/202601252359/58533aa011c21346a3709fe8ab329d01/comment/1040g2h0314usmibo1c004a4epmvk4gnb6196nq8!nd_whgt34_webp_wm_1,0,1769356742410,5
6677d0830000000016024d13,1719128197000,,66535eee0000000014018783,酒酿大福，不知道为什么那么多人说好吃，吃了两个放冰箱实在不想吃全扔了,558f77713397db5523c1d864,Pizza,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo319n4rmfj7a0040spstrn3m349ci78no?imageView2/2/w/120/format/jpg,11,http://sns-webpic-qc.xhscdn.com/202601252359/4f5fbf2f8250364ab6387d2e732ca830/comment/1040g2h0314cmebao6g0040spstrn3m34adb7q30!nd_whgt34_webp_wm_1,0,1769356742410,14
671a6ce2000000001b002406,1729785059000,,66535eee0000000014018783,必须避雷！！！！！,587a24246a6a694e2d83b0c6,番可婚礼｜谢瑶瑶（私信已关闭）,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31rg08n2c7000491q3ui29c66ejo2m68?imageView2/2/w/120/format/jpg,7,http://sns-webpic-qc.xhscdn.com/202601252359/4ee9d2a93099a9aa17dce345a1b2bccb/comment/1040g2h0319bg15nn5s00491q3ui29c66q097reg!nd_whgt34_webp_wm_1,0,1769356742412,1
69719d8e0000000006032238,1769053583000,上海,696f4661000000000a03e406,我觉得只要是沾点黑松露的都超级难吃，比如那种小面包和饼干,6943e9dd000000003700b20d,舟上月客,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31qv81qfun05g5qa3t7etpcgdqld8mc8?imageView2/2/w/120/format/jpg,4,,0,1769356747111,9
69701f96000000000c00827e,1768955799000,浙江,696f4661000000000a03e406,山姆的熟食都不怎么好吃，就是烘焙是好吃的,5ef6014f000000000101c486,好,https://sns-avatar-qc.xhscdn.com/avatar/620f4bd52bea8308cc789439.jpg?imageView2/2/w/120/format/jpg,5,,0,1769356747113,0
6975f1c9000000000f01a0ea,1769337290000,上海,696f4661000000000a03e406,黄油和芝士不太行，完全没香味,60d7dc1c000000002002a509,大白兔水果硬糖,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31qig8ruuno005o6nrge85989qjbuge8?imageView2/2/w/120/format/jpg,0,,0,1769356747115,0
69758cad000000000f02604b,1769311406000,新疆,696f4661000000000a03e406,贵司的工位都是“马上跑路”风哈[doge],58c2afe550c4b423c29dc9de,考拉薇,https://sns-avatar-qc.xhscdn.com/avatar/63ecc009668795f9ac3a7f34.jpg?imageView2/2/w/120/format/jpg,0,,0,1769356747117,0
69743a5f00000000180235f1,1769224799000,上海,696f4661000000000a03e406,不爱吃甜，吃什么甜品，heavy笑死,5a3e44d711be10459d4b262c,晚安：）,https://sns-avatar-qc.xhscdn.com/avatar/5a3e44d9d2c8a538eb0fb521.jpg?imageView2/2/w/120/format/jpg,0,,0,1769356747119,0
696f6274000000000f02805c,1768907380000,广东,696f4661000000000a03e406,怎么有个穿背心,6037666e0000000001002a20,颤抖吧大表姐,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31jkm4vm12u5g5o1ncpn08ah0mk9cdk8?imageView2/2/w/120/format/jpg,2,,0,1769356747120,0
697389d0000000000600c1d5,1769179601000,上海,696f4661000000000a03e406,烤鸡 真的难吃 那个肉 怪怪的,56e955204775a7637eb29d27,ni不要给我哇哇叫,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31br5m1cch600472qa0ai1797jmkhis8?imageView2/2/w/120/format/jpg,0,,0,1769356747123,0
69738088000000001d008192,1769177225000,广东,696f4661000000000a03e406,同意地瓜棒,54220fe0b4c4d6186c408de8,辛辛辛辛小培,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31hqo4r0njs004007h37u13f8389mr70?imageView2/2/w/120/format/jpg,0,,0,1769356747125,0
69733e92000000001d00c553,1769160338000,江苏,696f4661000000000a03e406,我老公超爱吃那个烤鸡[笑哭R],55cfe70f589446380ee8d8fd,Chloe.Li,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31eaf3i5igm10413b0ejgvm7ttukhsh0?imageView2/2/w/120/format/jpg,0,,0,1769356747127,0
6970bf930000000008033694,1768996756000,辽宁,696f4661000000000a03e406,烤鸡真的看缘分，我鼓足勇气买一次，一点都不是白肉，鲜嫩多汁。[笑哭R][笑哭R],5483adf7d6e4a91b73c9606a,左吉右祥,https://sns-avatar-qc.xhscdn.com/avatar/cd255d0e201935e0d852bd371f18c198.jpg?imageView2/2/w/120/format/jpg,1,,0,1769356747128,1
68db56ba0000000039026daf,1759205051000,江苏,68db4bfd00000000050305cb,那个烤鸡[微笑R],6035098c0000000001008b4d,咸鱼,https://sns-avatar-qc.xhscdn.com/avatar/61b9f04a9d6809859d9183f2.jpg?imageView2/2/w/120/format/jpg,149,,0,1769356751830,1544
68e77103000000003901ef0a,1759998212000,山西,68db4bfd00000000050305cb,我能不能说我有点吃不惯那个黑松露火腿苏打饼干……[暗中观察R],5c1475150000000006008816,chigi,https://sns-avatar-qc.xhscdn.com/avatar/5c6ae5d881675e00018e2f25.jpg?imageView2/2/w/120/format/jpg,146,,0,1769356751832,440
68e7cc7100000000390220ee,1760021618000,北京,68db4bfd00000000050305cb,这个，超难吃，到后面我泡开煮汤喝了，最后剩了一半实在吃不动给扔了[呃R],57a7542950c4b42a84246e5d,关于我来过这件小事,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ahe8urg6o0048ke01a2irit975gmu8?imageView2/2/w/120/format/jpg,105,http://sns-webpic-qc.xhscdn.com/202601252359/9904138e679fdd1c5b0f422de668d2df/comment/1040g2h031ne1tlak4q0g48ke01a2iritm0kcc4g!nd_whgt34_webp_wm_1,0,1769356751834,114
68ea093c00000000390059ac,1760168253000,四川,68db4bfd00000000050305cb,有个高蛋白肠 好大一股添加剂味,575c0f7f50c4b477111372f9,一曲日,https://sns-avatar-qc.xhscdn.com/avatar/6390bf78275dd478eab8b6ec.jpg?imageView2/2/w/120/format/jpg,84,,0,1769356751836,130
68e7bed50000000039028208,1760018134000,北京,68db4bfd00000000050305cb,我觉得苹果干好难吃,573922015e87e77297673b09,阿巴阿巴,https://sns-avatar-qc.xhscdn.com/avatar/601ba140b70becf2d7bb3586.jpg?imageView2/2/w/120/format/jpg,105,,0,1769356751838,261
68de486500000000390026d8,1759397991000,重庆,68db4bfd00000000050305cb,这个虾饼[捂脸R][捂脸R],5dbc5d86000000000100ab1c,小海鲜,https://sns-avatar-qc.xhscdn.com/avatar/5ea25b17754f910001460eff.jpg?imageView2/2/w/120/format/jpg,52,http://sns-webpic-qc.xhscdn.com/202601252359/4c786977a949a651c299cac77032ae2b/comment/1040g2h031n4oiklq58005ndsbm309aos2fjlgag!nd_whgt34_webp_wm_1,0,1769356751840,75
68e9541d0000000037024840,1760121887000,北京,68db4bfd00000000050305cb,这个好吃吗家人们,5c6bd5bb0000000012002e25,绝死绝命,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31kt276k232005n3bqmtkgbh5e47laqo?imageView2/2/w/120/format/jpg,185,http://sns-webpic-qc.xhscdn.com/202601252359/d7453da30be4c9e07a18b3c1261fee2b/comment/1040g2h031nfhodm45i005n3bqmtkgbh5ivfbq1o!nd_whgt34_webp_wm_1,0,1769356751842,44
68e21b51000000003300e74d,1759648594000,浙江,68db4bfd00000000050305cb,陈皮红豆沙[失望R],583443d650c4b47ac2e4685e,火星炸向日葵,https://sns-avatar-qc.xhscdn.com/avatar/5bb59d2e65add600015a880c.jpg?imageView2/2/w/120/format/jpg,47,,0,1769356751844,274
68e7b3da000000003901e328,1760015322000,广东,68db4bfd00000000050305cb,低脂鸡肉肠[笑哭R],658ab21c000000001f01223d,Momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo317sj2db50o4g5pcam8e7q8htvqc9sho?imageView2/2/w/120/format/jpg,52,,0,1769356751848,182
68ea2acb0000000038012106,1760176846000,安徽,68db4bfd00000000050305cb,难吃[哭惹R],65bcbf9b000000000e022dac,再来一次,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31p6ehpvj2s005pdsnudjkbdc72kh100?imageView2/2/w/120/format/jpg,48,http://sns-webpic-qc.xhscdn.com/202601252359/133f4cf65d16c7880db5bf8a587e06fb/comment/1040g2h031ngbv0b95m005pdsnudjkbdcb7fugpo!nd_whgt34_webp_wm_1,0,1769356751849,98
668686d30000000023019cd7,1720092371000,,667cba75000000001f0065c6,没人说那个柠檬鸡爪吗！！又贵又难吃,5a811f264eacab53f4333cad,蔡菜,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31gihrqf938004a1dlcficf5dmisssco?imageView2/2/w/120/format/jpg,202,,0,1769356756594,388
66840a1a000000002301ae9c,1719929371000,,667cba75000000001f0065c6,难吃到哭，甜得吓人,571e564d4775a76a1535f396,枫叶🍁下的等待,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo310ivl12l6i0048a9b7b4rssmhftr5co?imageView2/2/w/120/format/jpg,166,http://sns-webpic-qc.xhscdn.com/202601252359/bf89084f838f563587ae26e7dee4a249/comment/1040g2h0314okfa6lgk0048a9b7b4rssm5tnudho!nd_whgt34_webp_wm_1,0,1769356756596,232
6684a9490000000003038453,1719970121000,,667cba75000000001f0065c6,那个好多人排队的烤鸡，买过一次好难吃,604c276e000000000100b43b,可见光谱,https://sns-avatar-qc.xhscdn.com/avatar/604c276e000000000100b43b.jpg?imageView2/2/w/120/format/jpg,63,,0,1769356756599,338
6681489d000000000400b828,1719748765000,,667cba75000000001f0065c6,小青柠汁什么西柚汁，难喝到自闭[害羞R][害羞R],5b5d03a5e8ac2b1d68dd6cf4,罗密欧与猪过夜,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31rd74b0bno6g4a7kpd1qar7kq0un5og?imageView2/2/w/120/format/jpg,115,,0,1769356756600,147
667ced650000000005005b19,1719463269000,,667cba75000000001f0065c6,圃美多朝鲜冷面 难吃死了,6111367a000000000100ae19,小红薯67601D4E,https://sns-avatar-qc.xhscdn.com/avatar/645b7e17e29f7d0acadad89f.jpg?imageView2/2/w/120/format/jpg,0,,0,1769356756602,160
668fd84100000000050333a2,1720703043000,,667cba75000000001f0065c6,这个死难吃[抓狂R],5ae0a01811be1054f18ce465,羊咩咩🐏,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo312menokm2i004a4qnmg1hp35bqlr7d8?imageView2/2/w/120/format/jpg,23,http://sns-webpic-qc.xhscdn.com/202601252359/1e07aaffbe7563aa5f2b4c344c847dec/comment/1040g2h031545cj9o1c004a4qnmg1hp351tu1a0o!nd_whgt34_webp_wm_1,0,1769356756605,3
668fd8500000000005039a93,1720703057000,,667cba75000000001f0065c6,谁买谁后悔,54c1cf28e779890ab351c858,吃吃喝喝喝咖啡🥕,https://sns-avatar-qc.xhscdn.com/avatar/5bbba0fdb9daea0001e89d96.jpg?imageView2/2/w/120/format/jpg,21,http://sns-webpic-qc.xhscdn.com/202601252359/1c8f4be58e5e23c0feb2c9df93459a77/comment/1040g2h031545cq69ha0g4014nc7ihi2oc0ab5a0!nd_whgt34_webp_wm_1,0,1769356756606,3
6690c2f40000000005038321,1720763125000,,667cba75000000001f0065c6,米布丁！！以为是布丁🍮，结果是剩大米饭拌牛奶！ 冷饭能好吃吗[哭惹R][哭惹R][哭惹R],5b66943df7e8b92ce0ff9c65,丸子君,https://sns-avatar-qc.xhscdn.com/avatar/5b67d93bd2c8a506fc7bb111.jpg?imageView2/2/w/120/format/jpg,5,http://sns-webpic-qc.xhscdn.com/202601252359/1b01260dc53e66cf2c3871fa2f7640aa/comment/1040g2h0315521cakhe004a9m8fa3r735qbai4q0!nd_whgt34_webp_wm_1,0,1769356756608,4
66906ca300000000170015e5,1720741028000,,667cba75000000001f0065c6,怎么弄口感都非常一般,5eec7f770000000001000796,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31lvtr01t5u605nncftrg81smgnnu4a8?imageView2/2/w/120/format/jpg,6,http://sns-webpic-qc.xhscdn.com/202601252359/71a355f2870145188baa1db6fb11ad58/comment/1040g2h03154ng6oqhe6g5nncftrg81sm4bqm960!nd_whgt34_webp_wm_1,0,1769356756610,1
669078df000000001303ecf8,1720744161000,,667cba75000000001f0065c6,好吃呀,59e4c5d64eacab6c474995a6,木木💌武汉跟拍📷,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31fmirnk1ni0049uj7b2td5d67d1qtpo?imageView2/2/w/120/format/jpg,1,http://sns-webpic-qc.xhscdn.com/202601252359/92cb53a7b075d974c72242aa54600025/comment/1040g2h03154p00f1gm0049uj7b2td5d63bmt6l0!nd_whgt34_webp_wm_1,0,1769356756612,1
68bff712000000003002d314,1757411095000,浙江,68bfa1de000000001d01d8a0,这个，别买别买！,61e90d00000000001000eddc,小红薯66038BFD,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo313lr2vhi1i005of91k041restk8cbeg?imageView2/2/w/120/format/jpg,120,http://sns-webpic-qc.xhscdn.com/202601252359/d735be11bd4474a31c88072cb6381768/comment/1040g2h031m754v9o6c705of91k041res2bta3l0!nd_whgt34_webp_wm_1,0,1769356761267,287
68c18f95000000000b020b77,1757515672000,江苏,68bfa1de000000001d01d8a0,我个人感觉这个太甜了[捂脸R],5e716ea20000000001008443,正在输入,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31pj7aecv4o005njhdqh09123qcmbv00?imageView2/2/w/120/format/jpg,33,http://sns-webpic-qc.xhscdn.com/202601252359/3e215b3bcec4f6eb8220b819c0061be7/comment/1040g2h031m8n0n53mc005njhdqh09123didsfco!nd_whgt34_webp_wm_1,0,1769356761270,54
68c013a100000000300273b4,1757418402000,广东,68bfa1de000000001d01d8a0,千人千味，但对我来说真的太甜了，我吃不来送朋友了，然后朋友又送朋友....三个人吃了四个多月才消灭,5b2cf9544eacab45951ec314,不愿透露姓名的热心市民,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31rfuajdp0a004a6fv6sl9gokco98qo0?imageView2/2/w/120/format/jpg,33,http://sns-webpic-qc.xhscdn.com/202601252359/7ae6956206e177106c57402039e27972/comment/1040g2h031m78kgq85i004a6fv6sl9gokiapi1q0!nd_whlt34_webp_wm_1,0,1769356761272,25
68bfa4a10000000002003592,1757389987000,湖北,68bfa1de000000001d01d8a0,,5bcf29e5c560220001e358d9,师阿紫,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ml49hhhmg0g4bj6r2kuam6p0f22790?imageView2/2/w/120/format/jpg,146,http://sns-webpic-qc.xhscdn.com/202601252359/3a81112817ad945228f1b93bb89d7cd7/comment/1040g2h031m6r2tp9l8004bj6r2kuam6pjnnujgo!nd_whgt34_webp_wm_1,0,1769356761272,319
68c176d9000000000a00a0b7,1757509338000,天津,68bfa1de000000001d01d8a0,必须这个,67a1730a000000000e01cfc9,阿强健身教练,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31n76on556g605pt1ec53jju9icabibo?imageView2/2/w/120/format/jpg,19,http://sns-webpic-qc.xhscdn.com/202601252359/74f75f87593427250aaaaf6f90c1726b/comment/1040g2h031m8k03975i6g5pt1ec53jju9039vm88!nd_whgt34_webp_wm_1,0,1769356761274,9
68c19263000000003002ebaa,1757516388000,广东,68bfa1de000000001d01d8a0,有没有喝过这个[哭惹R][哭惹R][哭惹R]香精味重不重,5a859e1f4eacab6451341c6a,萨摩小七七,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31oa46e7u6g104a1ftmf1u73apgl1mig?imageView2/2/w/120/format/jpg,38,http://sns-webpic-qc.xhscdn.com/202601252359/cfb13af7cfa64a72f2c51828ee0a18fe/comment/1040g2h031m8nblkvm8004a1ftmf1u73at36l3s8!nd_whgt34_webp_wm_1,0,1769356761276,7
68c7fd6e0000000030018077,1757937008000,辽宁,68bfa1de000000001d01d8a0,里面牛肉都是小细丝泡在油里，根本就不是整块肉,6116f80b0000000001003ed3,团先生和阿铲,https://sns-avatar-qc.xhscdn.com/avatar/64a6da19d8995664c4b856f4.jpg?imageView2/2/w/120/format/jpg,24,http://sns-webpic-qc.xhscdn.com/202601252359/7af5ba79b3df496ad08b1bf7658f658a/comment/1040g2h031mevtq5ckq5g5o8mv05g8fmjrg59ukg!nd_whgt34_webp_wm_1,0,1769356761278,22
68c80bff000000003001c41e,1757940736000,浙江,68bfa1de000000001d01d8a0,这个，身边一圈人都试了。实在没人爱[石化R],58dc9dfd5e87e773a4899aef,笑笑sourire,https://sns-avatar-qc.xhscdn.com/avatar/5993ef0fb46c5d5645dd398f.jpg?imageView2/2/w/120/format/jpg,44,http://sns-webpic-qc.xhscdn.com/202601252359/3047da40b66253ac4b8ce8df0170d39e/comment/1040g2h031mf1mmrel86g49bprnevr6nfc5ro96g!nd_whgt34_webp_wm_1,0,1769356761279,30
68c6d8580000000030004820,1757861978000,广东,68bfa1de000000001d01d8a0,评论区一刷到底[偷笑R]，没有看到这个，我就放心啦，超爱吃的,5afdbf3ee8ac2b2ef3fc5158,旺旺小小酥,https://sns-avatar-qc.xhscdn.com/avatar/6400a690f3b393fd156908d6.jpg?imageView2/2/w/120/format/jpg,30,http://sns-webpic-qc.xhscdn.com/202601252359/ac2ebbbdb007b3d85653f847eda65628/comment/1040g2h031mds4ucfl06g4a5dpdvjskao71iup58!nd_whgt34_webp_wm_1,0,1769356761280,46
68cfc079000000000902bdaf,1758445693000,广东,68bfa1de000000001d01d8a0,这个像喝中药[失望R]，我还以为像喜茶一样好喝的,5d16d92c000000001102548a,佩琪猪～,https://sns-avatar-qc.xhscdn.com/avatar/62d1086f8441eeb0f4b7d9cd.jpg?imageView2/2/w/120/format/jpg,16,http://sns-webpic-qc.xhscdn.com/202601252359/90f0a5387a6eb7724213ca88e5aa6616/comment/1040g2h031mmifmkblm005n8mr4m4cl4acqkou58!nd_whgt34_webp_wm_1,0,1769356761282,22
67c5d85b000000001801b5d1,1741019229000,吉林,67c5655900000000290267f7,,5b2c513211be10678e05927c,用户已注销,https://sns-avatar-qc.xhscdn.com/avatar/645b7c0d1d74d41345e61461.jpg?imageView2/2/w/120/format/jpg,224,http://sns-webpic-qc.xhscdn.com/202601252359/3a965b357d9e71edcc09e5b9581cfec9/comment/1040g2h031eissvms0s004a6fgv8j54js2qi11bg!nd_whgt34_webp_wm_1,0,1769356765952,25
67c67f3a000000000f0309ad,1741061948000,浙江,67c5655900000000290267f7,没一个好吃的,652eac1e000000002a02a061,胡糊湖福胡萝卜🥕,https://sns-avatar-qc.xhscdn.com/avatar/6668e25bb60d8bbbc8528139.jpg?imageView2/2/w/120/format/jpg,452,http://sns-webpic-qc.xhscdn.com/202601252359/99525e2b861e24acc9d2a3d6dcdb47a8/comment/1040g2h031ejh8ql8g8005p9elgfal831opf2370!nd_whgt34_webp_wm_1,0,1769356765953,191
67c65f270000000017029709,1741053737000,广东,67c5655900000000290267f7,我买过这个是最难吃的[笑哭R],55a4944362a60c22740988f8,😘希望,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31qotonvb7u0040uug8a4727oejv0t50?imageView2/2/w/120/format/jpg,179,http://sns-webpic-qc.xhscdn.com/202601252359/e37c107f16347ee179eb706f67d1e585/comment/1040g2h031ejdbhiogk0040uug8a4727og6fd8jg!nd_whgt34_webp_wm_1,0,1769356765953,242
67c592df000000001702bbb3,1741001440000,浙江,67c5655900000000290267f7,最难吃,58b67abf5e87e716d8f6a378,汤汤yu,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo318usim5q3q6g497m6ptbv8roamgu3h8?imageView2/2/w/120/format/jpg,100,http://sns-webpic-qc.xhscdn.com/202601252359/c896a250d0adc0e8ab8893e63334ad00/comment/1040g2h031eikdiaggm6g497m6ptbv8rocq34kt0!nd_whgt34_webp_wm_1,0,1769356765955,83
67c659e5000000001800cc16,1741052391000,上海,67c5655900000000290267f7,这个，从来没想过红豆沙会那么难吃…,5bdd1f8640ada60001235951,一白加二白,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31i2eqs4a78004bnd2ifocmaht0kbq88?imageView2/2/w/120/format/jpg,137,http://sns-webpic-qc.xhscdn.com/202601252359/3e9253de85a6aa78e5f46c6f1ed9370e/comment/1040g2h031ejcn09tgk6g4bnd2ifocmahbaj8fo0!nd_whlt34_webp_wm_1,0,1769356765957,243
67c6b13300000000180044a1,1741074739000,江西,67c5655900000000290267f7,无花果乳酪包 上周踩雷品,5e5e9786000000000100a0e9,chris,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31mrkoun45i005niuiu309879e9t78j8?imageView2/2/w/120/format/jpg,40,,0,1769356765959,31
67c66f3c0000000018015643,1741057853000,江苏,67c5655900000000290267f7,掌中宝[哭惹R],54b76d5bb4c4d643bd82910d,简单快乐,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ra9fap07u0040131amln48dbqipqbg?imageView2/2/w/120/format/jpg,41,http://sns-webpic-qc.xhscdn.com/202601252359/46b9a250ca3fb15bb66cbede8184d01d/comment/1040g2h031ejfabod0s7040131amln48d9snapfo!nd_whgt34_webp_wm_1,0,1769356765960,27
67c88a69000000000f0389f8,1741195894000,浙江,67c5655900000000290267f7,这个椰子水真的跟椰子味没多大关系了，还有人回购居然……,57f106395e87e76afd4d5281,奥利奥💥,https://sns-avatar-qc.xhscdn.com/avatar/5c9dc7ab6fbde30001057ed8.jpg?imageView2/2/w/120/format/jpg,61,http://sns-webpic-qc.xhscdn.com/202601252359/d2a4717b0a5601ee971394f9e5da450f/comment/1040g2h031elh4gg3500048ntvh33ikk1lnp15j8!nd_whlt34_webp_wm_1,0,1769356765961,24
67c6650d000000001802927f,1741055246000,江苏,67c5655900000000290267f7,齁甜[失望R],5ac4b71c4eacab16ccebc723,發財大哥,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31g5r54oq200g4a498vrhphp3auomsho?imageView2/2/w/120/format/jpg,36,http://sns-webpic-qc.xhscdn.com/202601252359/a96b1802eaf7c1b52c626b3fae0f88f9/comment/1040g2h031eje2ior10004a498vrhphp34siaqno!nd_whgt34_webp_wm_1,0,1769356765962,15
67cc48d70000000012016da1,1741441242000,重庆,67c5655900000000290267f7,[捂脸R][捂脸R],5aeaf45811be1013800b5c96,july💫去哪儿玩儿,https://sns-avatar-qc.xhscdn.com/avatar/5e65e505e5d0180001e4994d.jpg?imageView2/2/w/120/format/jpg,40,http://sns-webpic-qc.xhscdn.com/202601252359/bacb3e1ad882fec12bf3cd53bf677398/comment/1040g2h031ep64cclls004a511iq5gn4mdfjc6d0!nd_whgt34_webp_wm_1,0,1769356765963,14
66e252a40000000017018a6c,1726108325000,,66e01a510000000025032339,,58b40fa237cec969b565acad,哪胡不开提哪胡,https://sns-avatar-qc.xhscdn.com/avatar/62f45d05e6c82613e1d3343c.jpg?imageView2/2/w/120/format/jpg,211,http://sns-webpic-qc.xhscdn.com/202601252359/db940a8ddfcebf8c67ef76dc66352574/comment/1040g2h0317kmql72jq00497eps7q5b5dt2s4og8!nd_whgt34_webp_wm_1,0,1769356770686,108
66e175b400000000200233e8,1726051766000,,66e01a510000000025032339,,593895df50c4b45dbe10a924,旺仔➕茅台,https://sns-avatar-qc.xhscdn.com/avatar/62a270570b443baa55c6fe49.jpg?imageView2/2/w/120/format/jpg,178,http://sns-webpic-qc.xhscdn.com/202601252359/649318653f32904298d17edfe32b3833/comment/1040g2h0317jrpv603k0g49j5chatva94ijhcro8!nd_whlt34_webp_wm_1,0,1769356770687,129
66e257a7000000000f004a14,1726109608000,,66e01a510000000025032339,太难吃了。还好大一包,5abf20c94eacab73150ec65f,豆小菜,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31e7qf3lp126g4a44pmgcjhivtifgob8?imageView2/2/w/120/format/jpg,105,http://sns-webpic-qc.xhscdn.com/202601252359/b68d1df5218089feada35da79676bd29/comment/1040g2h0317kne7pg0q604a44pmgcjhivuqiqmf8!nd_whlt34_webp_wm_1,0,1769356770689,79
66e2aea2000000000d00c59e,1726131876000,,66e01a510000000025032339,为什么没人说这个破猪肉条子 终于下架了 感觉都没干吃面好吃,590e95a6a9b2ed51e2df7d89,Lisa,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31496ealvlq0049fio2aqcvc9e2kis4o?imageView2/2/w/120/format/jpg,97,http://sns-webpic-qc.xhscdn.com/202601252359/2ae61175d346ed1a509584c75e8f56b7/comment/1040g2h0317l220j2gm0049fio2aqcvc9sr9vnl0!nd_whgt34_webp_wm_1,0,1769356770691,60
